dimCustomerMasterId,year,productGrouping,totalSpent,recentDate,attendancePercent,renewedBeforeDays,source_tenure,tenure,distToVenue,recency,missed_games_1,missed_games_2,missed_games_over_2,isNextYear_Buyer,Label,Score_0,Score_1
118764,2022,Full Season,12257.0,2022-04-09,0.38,162,730,747,46.25,4,1,0,1,0,0,0.6295,0.3705
118791,2022,Full Season,4377.5,1970-01-01,0.0,159,1095,1111,48.6,0,0,0,1,0,1,0.3515,0.6485
118808,2022,Full Season,563.96,1970-01-01,0.0,4,730,963,43.06,0,0,0,1,0,0,0.7456,0.2544
118887,2022,Full Season,1681.48,1970-01-01,0.0,197,1095,1090,26.22,0,0,0,1,0,1,0.4508,0.5492
118930,2022,Full Season,278.94,2022-05-28,1.0,2,0,136,296.27,0,0,0,0,0,0,0.9747,0.0253
119045,2022,Full Season,1575.9,2022-04-24,0.25,162,1095,1067,54.0,3,0,0,2,0,1,0.4803,0.5197
119057,2022,Full Season,1050.6,2022-03-12,0.25,81,1095,1094,46.07,6,0,0,1,0,0,0.5636,0.4364
119102,2022,Flex Plan,468.0,1970-01-01,0.0,15,0,33,3392.31,0,0,0,0,0,0,0.9134,0.0866
119126,2022,Full Season,13132.5,2022-05-14,0.25,159,730,960,164.2,2,0,1,1,0,0,0.751,0.249
119142,2022,Full Season,437.75,2022-04-24,0.13,159,1095,964,12.29,3,0,0,2,0,0,0.6112,0.3888
119161,2022,Full Season,5253.0,2022-05-22,0.13,102,730,977,160.17,1,1,0,1,0,0,0.7137,0.2863
119253,2022,Full Season,1926.1,2022-05-22,0.19,162,1095,989,62.69,1,1,0,1,0,0,0.706,0.294
119268,2022,Full Season,2276.3,2022-04-24,0.5,86,1095,1114,27.58,3,1,0,1,0,0,0.5188,0.4812
119290,2022,Flex Plan,1204.0,2022-05-28,0.88,3,1095,962,42.7,0,0,0,0,0,0,0.9732,0.0268
119303,2022,Full Season,437.75,1970-01-01,0.0,159,730,718,26.68,0,0,0,1,0,0,0.6493,0.3507
119392,2022,Full Season,875.5,2022-05-22,0.25,159,730,676,46.07,1,2,0,1,0,0,0.863,0.137
119413,2022,Full Season,20906.4,2022-05-22,0.63,45,730,747,17.84,1,2,0,0,0,0,0.8625,0.1375
119430,2022,Full Season,1870.0,2022-05-14,0.38,162,1095,1053,7.19,2,0,2,0,0,0,0.7421,0.2579
119501,2022,Full Season,875.5,2022-05-28,0.38,159,1095,1054,115.7,0,0,1,1,0,0,0.8688,0.1312
119502,2022,Full Season,6128.5,2022-04-24,0.25,162,1095,1109,157.69,3,0,1,1,0,1,0.4638,0.5362
119661,2022,Full Season,4552.6,2022-05-28,0.69,101,1095,1114,60.17,0,2,0,0,0,0,0.8493,0.1507
119667,2022,Full Season,677.4,2022-05-28,1.0,1,0,135,120.14,0,0,0,0,0,0,0.9704,0.0296
119697,2022,Full Season,200.14,1970-01-01,0.0,159,730,275,33.91,0,0,1,0,0,0,0.7105,0.2895
119706,2022,Full Season,437.75,1970-01-01,0.0,159,1095,982,45.26,0,0,0,1,0,0,0.579,0.421
119712,2022,Full Season,14008.0,2022-05-28,0.81,113,1095,1111,56.08,0,1,0,0,0,0,0.7632,0.2368
119728,2022,Full Season,1400.8,2022-03-12,0.25,162,730,961,65.22,6,0,0,1,0,0,0.6415,0.3585
119744,2022,Full Season,4420.0,2022-05-28,0.66,101,1095,1115,63.66,0,0,1,0,0,0,0.8714,0.1286
119751,2022,Full Season,7004.0,2022-05-22,0.5,86,1095,1111,7.19,1,1,0,1,0,0,0.7996,0.2004
119765,2022,Full Season,875.5,2022-05-28,0.5,159,730,965,13.37,0,1,1,0,0,0,0.8494,0.1506
119793,2022,Full Season,18385.5,2022-05-14,0.54,159,730,991,48.37,2,1,1,0,0,0,0.7653,0.2347
119827,2022,Full Season,1050.6,2022-05-28,0.88,159,1095,1084,8.55,0,1,0,0,0,0,0.7933,0.2067
119830,2022,Full Season,794.74,2022-02-26,0.14,2,730,944,50.84,6,0,0,1,0,0,0.8374,0.1626
119887,2022,Full Season,2035.12,1970-01-01,0.0,19,0,125,26.75,0,0,0,0,0,0,0.8881,0.1119
119920,2022,Full Season,2276.3,2022-05-28,0.56,162,1095,1094,48.37,0,3,0,0,0,0,0.8304,0.1696
120092,2022,Full Season,309.88,2022-05-28,0.5,5,0,226,9.54,0,1,0,0,0,0,0.9711,0.0289
120104,2022,Full Season,2276.3,2022-05-28,0.88,162,1095,1111,82.62,0,1,0,0,0,0,0.7659,0.2341
120171,2022,Full Season,2101.2,2022-02-26,0.13,161,1095,1052,890.58,7,0,0,1,0,0,0.6158,0.3842
120187,2022,Full Season,550.0,1970-01-01,0.0,162,1095,942,52.77,0,0,0,1,0,0,0.5518,0.4482
120268,2022,Full Season,1575.9,1970-01-01,0.0,162,1095,1068,9.54,0,0,0,1,0,1,0.293,0.707
120353,2022,Full Season,875.5,2022-05-22,0.38,159,1095,1054,47.39,1,1,0,1,0,0,0.8614,0.1386
120593,2022,Full Season,2626.5,2022-05-28,0.79,159,730,955,24.84,0,1,0,0,0,0,0.8175,0.1825
120637,2022,Full Season,752.54,2022-05-28,1.0,3,0,143,41.92,0,0,0,0,0,0,0.9701,0.0299
120686,2022,Full Season,1575.9,1970-01-01,0.0,162,730,737,59.13,0,0,0,1,0,0,0.5036,0.4964
120788,2022,Full Season,2125.0,2022-05-28,0.63,100,1095,1061,23.21,0,3,0,0,0,0,0.8795,0.1205
120815,2022,Full Season,787.95,2022-05-28,0.75,162,1095,1061,11.08,0,2,0,0,0,0,0.7963,0.2037
120834,2022,Full Season,1575.9,2022-05-28,0.63,162,730,968,1085.02,0,1,1,0,0,0,0.7993,0.2007
120935,2022,Full Season,12257.0,2022-05-28,0.56,162,1095,1098,27.58,0,2,0,0,0,0,0.7471,0.2529
120957,2022,Full Season,2312.0,2022-05-22,0.69,70,365,295,11.98,1,2,0,0,0,0,0.8565,0.1435
121099,2022,Full Season,1156.0,2022-02-26,0.06,62,365,287,973.93,7,0,0,1,0,0,0.7567,0.2433
121243,2022,Full Season,4488.0,2022-05-28,0.75,46,0,271,1452.69,0,0,1,0,0,0,0.847,0.153
121472,2022,Full Season,476.0,2022-05-22,0.75,7,0,232,23.14,1,2,0,0,0,0,0.9644,0.0356
122249,2022,Full Season,1632.0,1970-01-01,0.0,40,0,265,1754.89,0,0,0,1,0,0,0.8051,0.1949
122334,2022,Full Season,476.0,2022-05-22,0.75,34,0,259,337.96,1,2,0,0,0,0,0.8844,0.1156
122608,2022,Half Season,724.0,2022-05-28,1.0,2,0,201,1694.86,0,0,0,0,0,0,0.9502,0.0498
122822,2022,Full Season,3548.0,2022-05-22,0.28,23,0,248,60.17,1,2,1,0,0,0,0.8793,0.1207
122864,2022,Full Season,816.0,2022-04-24,0.5,19,0,244,10.5,3,1,0,1,0,0,0.9308,0.0692
122970,2022,Full Season,1972.0,2022-05-28,0.44,15,0,240,11.04,0,2,1,0,0,0,0.9353,0.0647
123236,2022,Full Season,803.18,2022-02-26,0.33,4,0,18,1098.54,1,1,0,0,0,0,0.8949,0.1051
123298,2022,Full Season,476.0,1970-01-01,0.0,1,0,226,42.31,0,0,0,1,0,0,0.9051,0.0949
123392,2022,Full Season,2710.8,2022-05-28,0.43,6,0,225,120.47,0,1,0,1,0,0,0.9507,0.0493
123482,2022,Full Season,128.18,2022-03-12,1.0,-5,0,-5,1558.35,0,0,0,0,0,0,0.8892,0.1108
123616,2022,Full Season,1009.18,2022-05-22,0.33,18,0,208,0.0,1,2,1,0,0,0,0.8892,0.1108
124296,2022,Full Season,963.05,2022-05-28,0.75,162,1095,1088,44.7,0,2,0,0,0,0,0.799,0.201
124297,2022,Full Season,4552.6,2022-05-28,0.75,86,1095,1105,8.11,0,2,0,0,0,0,0.7887,0.2113
124308,2022,Full Season,12257.0,2022-02-26,0.13,162,1095,1109,56.49,7,0,0,1,0,1,0.4571,0.5429
124317,2022,Flex Plan,1364.0,2022-05-14,1.0,46,1095,1112,0.0,0,0,0,0,0,0,0.8713,0.1287
124326,2022,Full Season,488.88,1970-01-01,0.0,162,1095,905,0.0,0,0,0,1,0,0,0.524,0.476
124340,2022,Full Season,2276.3,2022-05-28,0.56,162,1095,1027,0.0,0,0,0,1,0,0,0.7305,0.2695
124482,2022,Full Season,1575.9,2022-05-14,0.13,162,1095,1052,6.89,2,0,1,1,0,0,0.6459,0.3541
124512,2022,Full Season,1867.41,2022-05-14,0.3,162,1095,1052,74.68,2,1,1,1,0,0,0.8269,0.1731
124538,2022,Full Season,5253.0,2022-05-28,0.69,159,1095,1102,8.55,0,1,0,0,0,0,0.7416,0.2584
124580,2022,Full Season,2276.3,2022-05-28,0.75,100,1095,1052,63.09,0,2,0,0,0,0,0.8583,0.1417
124647,2022,Full Season,1785.92,2022-05-14,0.17,161,1095,1054,50.84,0,0,0,1,0,0,0.6916,0.3084
124671,2022,Full Season,1926.1,1970-01-01,0.0,162,1095,1025,827.9,0,0,0,1,0,1,0.4351,0.5649
124750,2022,Full Season,4815.25,2022-05-28,0.45,162,730,745,27.58,0,1,0,0,0,0,0.8108,0.1892
124849,2022,Full Season,6128.5,2022-05-28,0.75,162,730,950,0.0,0,2,0,0,0,0,0.738,0.262
124916,2022,Full Season,875.5,2022-02-26,0.13,159,730,745,20.98,7,0,0,1,0,0,0.7526,0.2474
124941,2022,Full Season,1668.52,1970-01-01,0.0,162,730,710,45.26,0,0,0,1,0,0,0.5181,0.4819
125254,2022,Full Season,164.94,1970-01-01,0.0,161,730,445,17.84,0,0,0,1,0,0,0.6992,0.3008
125261,2022,Full Season,437.75,1970-01-01,0.0,159,730,674,51.41,0,0,0,1,0,0,0.6493,0.3507
125270,2022,Full Season,5950.0,2022-04-24,0.5,99,730,675,8.55,3,1,0,1,0,0,0.5694,0.4306
125614,2022,Full Season,2254.58,2022-05-22,0.63,159,365,585,29.7,1,1,1,0,0,0,0.8705,0.1295
125619,2022,Full Season,6128.5,2022-05-22,0.69,102,365,569,7.19,1,2,0,0,0,0,0.8357,0.1643
125622,2022,Full Season,3852.2,2022-04-24,0.31,39,365,580,41.92,3,0,1,1,0,0,0.842,0.158
125640,2022,Full Season,1575.9,1970-01-01,0.0,162,365,570,46.25,0,0,0,1,0,0,0.5096,0.4904
125652,2022,Full Season,5690.75,2022-05-28,0.75,162,365,564,23.35,0,1,0,0,0,0,0.7679,0.2321
125659,2022,Full Season,1575.9,2022-05-28,0.83,30,365,566,76.98,0,1,0,0,0,0,0.8994,0.1006
125716,2022,Full Season,5253.0,1970-01-01,0.0,159,365,520,0.0,0,0,0,1,0,0,0.5355,0.4645
127105,2022,Full Season,3852.2,2022-04-09,0.34,162,365,512,23.35,4,1,0,1,0,0,0.7509,0.2491
127171,2022,Full Season,700.4,1970-01-01,0.0,162,365,507,21.19,0,0,0,1,0,0,0.5744,0.4256
127304,2022,Full Season,1050.6,2022-05-28,0.63,161,365,515,1706.3,0,1,1,0,0,0,0.8479,0.1521
127306,2022,Full Season,1575.9,2022-05-28,0.44,162,365,478,1892.08,0,2,1,0,0,0,0.8204,0.1796
127381,2022,Full Season,12257.0,2022-05-28,0.84,102,365,520,56.08,0,1,0,0,0,0,0.7901,0.2099
127641,2022,Flex Plan,468.0,1970-01-01,0.0,15,365,33,87.69,0,0,0,0,0,0,0.6637,0.3363
127766,2022,Full Season,2101.2,2022-05-28,0.78,159,365,516,21.19,0,1,0,0,0,0,0.8512,0.1488
127811,2022,Full Season,5253.0,2022-05-22,0.38,99,365,513,36.77,1,2,0,1,0,0,0.8683,0.1317
128417,2022,Full Season,2101.2,2022-05-28,0.59,161,365,513,17.84,0,2,0,0,0,0,0.84,0.16
128438,2022,Full Season,1575.9,2022-05-28,0.81,162,365,510,2232.2,0,1,0,0,0,0,0.8416,0.1584
128515,2022,Full Season,1400.8,2022-03-12,0.25,162,365,503,1.84,6,0,0,1,0,0,0.6407,0.3593
128538,2022,Full Season,4552.6,1970-01-01,0.0,162,365,501,13.37,0,0,0,1,0,1,0.4601,0.5399
128558,2022,Full Season,11900.0,2022-05-28,0.81,102,365,500,42.31,0,1,0,0,0,0,0.805,0.195
128641,2022,Flex Plan,390.0,1970-01-01,0.0,15,365,33,33.23,0,0,0,0,0,0,0.6733,0.3267
130530,2022,Full Season,994.56,1970-01-01,0.0,176,365,278,34.74,0,0,0,1,0,1,0.4645,0.5355
130989,2022,Full Season,1632.0,2022-05-28,0.75,86,365,354,280.45,0,2,0,0,0,0,0.8423,0.1577
131133,2022,Full Season,5314.0,2022-05-22,0.63,19,365,418,58.29,1,1,1,0,0,0,0.8949,0.1051
131309,2022,Full Season,476.0,2022-05-28,0.75,58,365,414,53.53,0,2,0,0,0,0,0.8659,0.1341
131588,2022,Full Season,4420.0,2022-03-12,0.13,15,365,395,54.54,6,1,0,1,0,0,0.7367,0.2633
132091,2022,Full Season,22100.0,2022-05-22,0.56,88,365,380,45.16,1,2,0,0,0,0,0.8005,0.1995
132140,2022,Full Season,2346.0,2022-05-22,0.63,81,365,356,47.39,1,3,0,0,0,0,0.8691,0.1309
132885,2022,Full Season,1173.0,2022-05-14,0.38,78,365,303,13.37,2,0,1,1,0,0,0.8892,0.1108
132895,2022,Full Season,4488.0,2022-05-22,0.63,87,365,312,63.66,1,1,1,0,0,0,0.8715,0.1285
132909,2022,Full Season,352.72,2022-05-28,0.25,73,365,241,46.24,0,0,1,1,0,0,0.8838,0.1162
133171,2022,Full Season,1156.0,2022-05-28,0.69,73,365,298,17.51,0,0,1,0,0,0,0.878,0.122
138370,2022,Full Season,1339.46,2022-05-28,0.86,14,365,225,305.24,0,1,0,0,0,0,0.9597,0.0403
139915,2022,Full Season,492.73,2022-05-22,0.57,19,730,976,13.28,1,1,1,0,0,0,0.9167,0.0833
139971,2022,Full Season,3677.1,2022-05-28,0.77,86,1095,1067,41.92,0,1,0,0,0,0,0.8104,0.1896
140340,2022,Full Season,3852.2,2022-05-22,0.47,109,730,985,0.0,1,1,0,1,0,0,0.8785,0.1215
140656,2022,Full Season,446.49,2022-05-28,0.43,4,365,479,5.68,0,1,0,1,0,0,0.9673,0.0327
140698,2022,Full Season,437.75,2022-05-28,0.5,159,1095,1054,42.19,0,1,0,1,0,0,0.8524,0.1476
140898,2022,Full Season,437.75,2022-05-28,0.75,159,1095,1054,59.13,0,0,1,0,0,0,0.8452,0.1548
141213,2022,Full Season,1575.9,2022-04-24,0.33,161,365,515,8.0,3,0,1,1,0,0,0.784,0.216
142149,2022,Full Season,1162.0,2022-05-22,0.38,16,730,984,42.31,1,2,0,1,0,0,0.91,0.09
142732,2022,Full Season,1632.0,2022-05-22,0.63,12,0,237,29.35,1,3,0,0,0,0,0.9498,0.0502
142843,2022,Full Season,1575.9,2022-05-22,0.25,162,730,744,67.51,1,1,0,1,0,0,0.8167,0.1833
143427,2022,Full Season,875.5,2022-05-28,0.38,96,730,963,44.96,0,0,0,1,0,0,0.8839,0.1161
144502,2022,Full Season,3064.25,2022-05-14,0.5,162,1095,1063,19.18,2,2,1,0,0,0,0.7927,0.2073
144518,2022,Full Season,1050.6,2022-05-28,0.75,68,1095,1061,11.45,0,1,0,0,0,0,0.8396,0.1604
145067,2022,Full Season,437.75,2022-04-24,0.13,159,730,1003,47.39,3,0,0,2,0,0,0.5893,0.4107
146892,2022,Flex Plan,268.0,1970-01-01,0.0,15,365,326,5.68,0,0,0,0,0,0,0.6485,0.3515
147213,2022,Flex Plan,1494.0,1970-01-01,0.0,15,730,425,11.04,0,0,0,0,0,0,0.6443,0.3557
147867,2022,Full Season,476.0,2022-05-14,0.5,82,365,474,6.46,2,0,2,0,0,0,0.9082,0.0918
147894,2022,Full Season,437.75,2022-05-28,0.5,159,730,704,439.61,0,0,0,1,0,0,0.8721,0.1279
150409,2022,Full Season,3414.45,2022-05-28,0.54,31,730,958,29.35,0,3,0,0,0,0,0.921,0.079
150492,2022,Full Season,452.0,2022-05-28,0.38,21,1095,992,67.51,0,1,2,0,0,0,0.9275,0.0725
151165,2022,Full Season,12519.65,2022-05-28,0.66,101,1095,1054,17.84,0,1,0,0,0,0,0.7807,0.2193
151639,2022,Full Season,2276.3,2022-05-28,0.63,101,1095,1069,87.69,0,1,1,0,0,0,0.8737,0.1263
154136,2022,Full Season,850.0,2022-05-22,0.25,159,730,972,10.45,1,1,0,1,0,0,0.8612,0.1388
154413,2022,Full Season,4552.6,2022-05-22,0.66,162,1095,1068,28.66,1,2,0,0,0,0,0.8012,0.1988
156468,2022,Full Season,1530.0,2022-05-22,0.63,99,1095,1051,22.4,1,3,0,0,0,0,0.8628,0.1372
156830,2022,Full Season,2101.2,2022-05-28,0.88,162,730,713,51.41,0,1,0,0,0,0,0.7914,0.2086
157103,2022,Full Season,54.28,1970-01-01,0.0,33,1095,852,38.34,0,1,0,0,0,0,0.5826,0.4174
158136,2022,Flex Plan,156.0,1970-01-01,0.0,15,730,33,38.2,0,0,0,0,0,0,0.7093,0.2907
158454,2022,Full Season,1428.0,2022-05-28,0.63,52,365,509,32.86,0,1,1,0,0,0,0.8801,0.1199
158999,2022,Full Season,437.75,2022-05-28,0.75,159,365,556,63.09,0,2,0,0,0,0,0.8539,0.1461
160413,2022,Full Season,1292.0,2022-04-24,0.13,36,365,388,46.25,3,0,0,2,0,0,0.8096,0.1904
160501,2022,Full Season,2346.0,2022-03-12,0.25,66,1095,1111,25.16,6,0,0,1,0,1,0.4993,0.5007
160859,2022,Full Season,437.75,2022-05-28,0.75,159,730,954,26.81,0,0,1,0,0,0,0.852,0.148
162004,2022,Full Season,1138.15,2022-04-24,0.38,40,1095,1027,0.0,3,0,1,1,0,0,0.7114,0.2886
162052,2022,Full Season,437.75,2022-05-28,0.63,159,1095,961,20.13,0,1,1,0,0,0,0.8568,0.1432
162603,2022,Full Season,437.75,2022-05-28,0.75,159,1095,1005,37.83,0,2,0,0,0,0,0.8262,0.1738
162934,2022,Full Season,10506.0,2022-05-28,0.63,159,1095,1110,12.75,0,1,1,0,0,0,0.7425,0.2575
163359,2022,Flex Plan,134.0,1970-01-01,0.0,15,1095,1006,295.12,0,0,0,0,0,0,0.7885,0.2115
163696,2022,Full Season,875.5,1970-01-01,0.0,159,730,740,16.19,0,0,0,1,0,0,0.5266,0.4734
164727,2022,Full Season,4760.0,2022-05-28,0.57,17,365,242,1882.7,0,1,0,0,0,0,0.8748,0.1252
164864,2022,Full Season,2112.0,2022-05-28,0.69,162,1095,1055,27.17,0,2,0,0,0,0,0.7861,0.2139
167738,2022,Full Season,128450.0,2022-05-28,0.77,1,730,969,26.75,0,1,0,0,0,0,0.9585,0.0415
167905,2022,Full Season,1050.6,2022-05-22,0.5,161,1095,1005,12.75,1,2,0,0,0,0,0.832,0.168
168627,2022,Full Season,2975.0,2022-05-22,0.63,162,730,747,11.08,1,1,1,0,0,0,0.8145,0.1855
168975,2022,Full Season,183269.06,2022-05-28,0.38,162,365,783,48.37,0,1,0,0,0,0,0.7554,0.2446
169128,2022,Full Season,4552.6,2022-05-28,0.78,162,1095,1109,0.0,0,1,0,0,0,0,0.7007,0.2993
169739,2022,Full Season,137.44,2022-02-26,0.17,159,730,816,42.19,2,0,1,0,0,0,0.8509,0.1491
196007,2022,Full Season,2448.0,2022-05-28,0.83,60,365,285,1711.86,0,1,0,0,0,0,0.8128,0.1872
196080,2022,Full Season,4552.6,2022-05-28,0.81,99,730,745,3771.89,0,1,0,0,0,0,0.8502,0.1498
196114,2022,Flex Plan,402.0,1970-01-01,0.0,15,0,33,29.7,0,0,0,0,0,0,0.9229,0.0771
197021,2022,Full Season,10506.0,2022-05-22,0.34,159,1095,1109,4106.84,1,2,0,1,0,0,0.8489,0.1511
197539,2022,Full Season,875.5,2022-05-22,0.44,159,730,989,1728.92,1,2,1,0,0,0,0.8546,0.1454
197939,2022,Flex Plan,402.0,1970-01-01,0.0,15,0,33,26.22,0,0,0,0,0,0,0.9229,0.0771
199517,2022,Full Season,6303.6,2022-05-28,0.8,162,1095,1062,7.19,0,1,0,0,0,0,0.6425,0.3575
199566,2022,Full Season,1926.1,2022-05-28,0.63,162,1095,1070,42.31,0,1,1,0,0,0,0.8002,0.1998
199832,2022,Flex Plan,268.0,1970-01-01,0.0,15,0,33,0.0,0,0,0,0,0,0,0.921,0.079
200197,2022,Full Season,2276.3,2022-05-28,0.75,99,1095,1083,14.62,0,2,0,0,0,0,0.8039,0.1961
201562,2022,Flex Plan,498.0,1970-01-01,0.0,5,0,23,1814.97,0,0,0,0,0,0,0.9033,0.0967
201659,2022,Full Season,6303.6,2022-05-28,0.81,162,1095,1054,8.0,0,1,0,0,0,0,0.6473,0.3527
201768,2022,Flex Plan,498.0,1970-01-01,0.0,15,0,33,1458.3,0,0,0,0,0,0,0.9033,0.0967
201888,2022,Full Season,1575.9,2022-05-28,0.75,101,1095,1076,10.85,0,2,0,0,0,0,0.8238,0.1762
201891,2022,Full Season,1684.24,1970-01-01,0.0,22,0,128,17.84,0,0,0,0,0,0,0.898,0.102
202015,2022,Full Season,278.94,1970-01-01,0.0,3,365,222,52.45,0,1,0,0,0,0,0.692,0.308
202173,2022,Full Season,2276.3,2022-05-14,0.38,96,1095,1061,175.14,2,0,1,1,0,0,0.8624,0.1376
202483,2022,Flex Plan,438.0,1970-01-01,0.0,7,0,25,1721.15,0,0,0,0,0,0,0.9033,0.0967
202697,2022,Full Season,5253.0,2022-05-22,0.31,159,730,739,59.73,1,2,0,1,0,0,0.853,0.147
203034,2022,Full Season,4552.6,2022-05-22,0.69,109,1095,1059,19.18,1,2,0,0,0,0,0.8403,0.1597
205072,2022,Flex Plan,468.0,1970-01-01,0.0,7,0,25,3977.75,0,0,0,0,0,0,0.9088,0.0912
205761,2022,Full Season,850.0,2022-05-22,0.56,86,365,311,11.45,1,3,0,0,0,0,0.8912,0.1088
205802,2022,Full Season,2210.0,2022-05-28,0.88,101,1095,1073,63.66,0,1,0,0,0,0,0.8469,0.1531
206215,2022,Full Season,437.75,2022-05-22,0.38,159,1095,1026,53.83,1,2,0,1,0,0,0.8524,0.1476
206249,2022,Full Season,6478.7,2022-05-28,0.81,161,730,989,323.42,0,1,0,0,0,0,0.7443,0.2557
206511,2022,Full Season,1050.6,2022-05-22,0.19,161,1095,1054,29.35,1,2,0,1,0,0,0.7024,0.2976
206666,2022,Flex Plan,402.0,1970-01-01,0.0,15,0,33,44.96,0,0,0,0,0,0,0.9229,0.0771
207015,2022,Full Season,736.84,1970-01-01,0.0,22,0,128,46.24,0,0,0,0,0,0,0.9127,0.0873
207596,2022,Flex Plan,402.0,1970-01-01,0.0,15,0,33,44.96,0,0,0,0,0,0,0.9229,0.0771
208184,2022,Full Season,2009.19,2022-03-12,0.14,13,0,224,26.75,6,0,0,1,0,0,0.8199,0.1801
208258,2022,Full Season,3108.16,1970-01-01,0.0,0,0,134,0.0,0,1,0,0,0,0,0.9165,0.0835
208443,2022,Full Season,2276.3,2022-05-28,0.75,100,1095,1052,20.98,0,2,0,0,0,0,0.8498,0.1502
208534,2022,Full Season,2567.56,2022-05-28,0.75,5,0,145,901.92,0,0,0,0,0,0,0.9624,0.0376
208662,2022,Full Season,1225.7,2022-05-28,0.69,99,730,989,341.82,0,0,1,0,0,0,0.8758,0.1242
209254,2022,Full Season,1751.0,2022-05-28,0.13,159,730,599,105.02,0,0,0,1,0,0,0.7401,0.2599
209989,2022,Full Season,6828.9,2022-05-28,0.31,162,1095,1091,10.7,0,1,0,1,0,0,0.7574,0.2426
210009,2022,Full Season,1632.0,2022-05-28,0.88,72,365,297,7.19,0,1,0,0,0,0,0.7772,0.2228
210167,2022,Full Season,2276.3,2022-05-28,0.75,100,1095,1039,12.75,0,0,1,0,0,0,0.8078,0.1922
210192,2022,Full Season,6128.5,2022-05-22,0.5,102,1095,1111,58.32,1,4,0,0,0,0,0.8757,0.1243
210874,2022,Full Season,333.34,1970-01-01,0.0,19,0,125,0.0,0,0,0,0,0,0,0.9123,0.0877
210991,2022,Full Season,18306.92,2022-05-28,1.0,18,0,172,1.84,0,0,0,0,0,0,0.8518,0.1482
211302,2022,Full Season,4552.6,2022-05-28,0.56,162,1095,1091,16.19,0,2,0,0,0,0,0.7402,0.2598
211338,2022,Flex Plan,438.0,1970-01-01,0.0,12,0,30,41.44,0,0,0,0,0,0,0.9189,0.0811
211645,2022,Flex Plan,438.0,1970-01-01,0.0,11,0,29,1901.19,0,0,0,0,0,0,0.9033,0.0967
211731,2022,Flex Plan,1560.0,1970-01-01,0.0,7,0,25,4133.22,0,0,0,0,0,0,0.8829,0.1171
213015,2022,Full Season,5253.0,2022-05-28,0.88,159,1095,1111,29.7,0,1,0,0,0,0,0.7942,0.2058
214059,2022,Full Season,1575.9,2022-04-09,0.38,162,1095,1054,63.09,4,1,0,1,0,0,0.5675,0.4325
214156,2022,Flex Plan,1248.0,1970-01-01,0.0,15,0,152,1555.5,0,0,0,0,0,0,0.8851,0.1149
214528,2022,Full Season,1575.9,2022-05-22,0.75,162,1095,1088,63.09,1,2,0,0,0,0,0.7973,0.2027
214973,2022,Full Season,3151.8,2022-05-28,0.59,162,1095,1077,13.37,0,2,0,0,0,0,0.7597,0.2403
215774,2022,Full Season,21449.75,2022-05-28,0.62,159,730,992,13.37,0,2,0,0,0,0,0.7686,0.2314
215857,2022,Full Season,1050.6,2022-05-28,0.63,161,1095,1094,309.49,0,1,1,0,0,0,0.8312,0.1688
215889,2022,Full Season,140000.0,2022-05-28,0.13,38,365,472,10.45,0,0,0,1,0,0,0.7869,0.2131
216335,2022,Flex Plan,134.0,1970-01-01,0.0,15,0,33,1972.53,0,0,0,0,0,0,0.9433,0.0567
216807,2022,Full Season,2276.3,1970-01-01,0.0,162,1095,1087,26.68,0,0,0,1,0,1,0.3739,0.6261
218353,2022,Full Season,2065.4,2022-05-28,0.85,162,730,718,53.53,0,1,0,0,0,0,0.7886,0.2114
218864,2022,Full Season,4912.2,1970-01-01,0.0,24,0,130,1726.9,0,0,0,0,0,0,0.86,0.14
219159,2022,Full Season,4202.4,2022-05-28,0.58,161,1095,1062,10.46,0,1,0,0,0,0,0.7625,0.2375
219672,2022,Full Season,1050.6,2022-05-28,0.69,161,1095,1052,8.55,0,0,1,0,0,0,0.8031,0.1969
220488,2022,Full Season,1400.8,2022-05-14,0.38,162,1095,1059,12.75,2,0,1,1,0,0,0.7714,0.2286
220856,2022,Full Season,4552.6,1970-01-01,0.0,162,1095,1055,11.08,0,0,0,1,0,1,0.3073,0.6927
221414,2022,Full Season,4552.6,2022-05-22,0.59,162,1095,1087,49.08,1,2,0,0,0,0,0.8012,0.1988
221627,2022,Full Season,6128.5,2022-05-22,0.44,162,1095,1110,27.58,1,1,0,1,0,0,0.8013,0.1987
221651,2022,Full Season,1575.9,2022-05-28,0.5,99,730,739,45.06,0,1,0,1,0,0,0.8754,0.1246
221764,2022,Flex Plan,3024.0,1970-01-01,0.0,14,365,32,16.19,0,0,0,0,0,0,0.7163,0.2837
222346,2022,Full Season,2363.85,2022-05-28,0.88,162,1095,1082,82.62,0,1,0,0,0,0,0.7575,0.2425
223074,2022,Flex Plan,438.0,1970-01-01,0.0,8,0,26,2029.82,0,0,0,0,0,0,0.9033,0.0967
224349,2022,Full Season,6303.6,2022-05-28,0.8,162,1095,1067,7.19,0,1,0,0,0,0,0.6425,0.3575
225882,2022,Full Season,22100.0,2022-05-28,0.53,157,1095,1101,41.92,0,2,0,0,0,0,0.7923,0.2077
227807,2022,Full Season,1225.7,2022-05-28,0.69,110,1095,1054,44.96,0,0,1,0,0,0,0.8629,0.1371
228377,2022,Full Season,3151.8,2022-05-28,0.83,161,730,989,318.3,0,1,0,0,0,0,0.7611,0.2389
228563,2022,Full Season,2101.2,2022-05-28,0.38,100,1095,1053,0.0,0,0,0,1,0,0,0.8426,0.1574
